CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,Prior_Rating_Ordinal,outlook,prioroutlook
0.026562750007134185,0.40038689547987105,-0.890670798397338,0.02936836881638699,0.02907952719351157,-0.04179236899291373,-0.07274576544907185,-0.46987623259177413,-0.3487950961247728,-0.15329968189022722,-0.4733869708966492,0.21514948214992236,-0.6898547174445924,-0.8431963540448124,-0.46303569911903825,0.37640166434119315,0.5900193219478738,-0.2395897388234452,-0.45791418332265177,0.24666961532661913,-0.020600852077938003,-0.2017346248351727,-0.01906469874697086,-0.7484292879760326,-0.837520972496443,-0.615885205337402,-0.4160176450765492,0.4967565264853013,0.7040417923377679,0.46558835470837207,-0.012923155982578318,-0.029904333083677962,-0.6175604843167977,-1.0552381070970533,1.3895636007148662,0.23092200827379308,-0.23240190002379635,0.38989991198664703,-0.4747042114627905,-0.36241680424061135,0.12994965180055873,0.22143696113068553,0.027107501848923164,-0.2732373309595519,-0.582944411259322,-0.14279371533216842,0.8323468107780476,0.5555656306305067,-0.0027567662837797873,-0.11153275878902857,-0.15273308043321837,-0.6194787666640873,-0.416504751652227,-0.9785460271529229,-0.8580540885627939,0.18412293825856202,-0.1887466136612691,-0.10253816510669166,-0.03284194593769011,0.013398245751791955,-0.07036181395319817,0.1453480972790572,-0.41874494894812614,-0.4767950734231221,3.5015392626578046,-0.9281777928497493,-0.3637958607714635,-0.3232460762339748,-0.6384073421974336,8.0,Stable,Positive
0.014733713937846747,-0.2690702931038361,0.09302249913605377,0.017896760367407845,0.017349561018298713,-0.05361038065748125,-0.08765516601931633,0.6640472932361365,0.513914415739125,-0.08686148671586666,1.1375162819721063,1.9078496221317274,1.5705388116744263,0.33153440155091835,1.6317433897730613,1.5490065688896573,-0.4800594217407664,-0.10346398629113056,-0.5223132030191437,0.25543698074622445,-0.014799873552808368,-0.05607293636468978,-0.008545037623271268,-0.6087574781008044,-0.5674925097302033,-1.0008134586732782,-1.1530684807601048,1.2123127901755129,0.8703518457277488,1.1725716285870542,0.12036691563938584,0.0029132353880273994,-0.44210401530828813,-0.7168700439598676,-0.0578612966085814,1.4298198896772156,0.4892931031904637,-0.5572533517173739,-1.4387531444073314,1.5518585410363932,0.9593874002740919,-0.47162921988512474,-1.0211327082165966,0.014795858754983536,-0.5482732147177506,0.06124170904876259,0.8386540764941697,0.9129452573127226,-0.002516876986609478,-0.11862321232600521,-0.171529044375143,0.20719034052945004,0.19053292787819465,-0.2720926854209838,-0.6644812473326719,-0.0752295361110014,-1.1145413733962721,-0.10521462925717821,-0.3768427510870032,-0.8969384401940416,-0.11181407008295083,-0.04673823883458727,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,0.721609523142523,-0.19838458331535969,-0.2878581242552812,0.5086547019762621,4.0,Positive,NM
0.02358803068072252,0.4660199531841559,-0.8115730919890229,-6.56214091133412e-05,0.0024707418973430105,-0.07665876804749414,-0.11673261575023515,-0.6003520746665605,-0.22894950461923594,-0.2071959728735095,-0.5297122594584938,-1.0876092643282207,-0.8513113980959509,-1.6181496273697444,-0.565447121242652,-0.861869114861985,0.5772802892849138,0.015159883772743653,0.8622657204554331,0.18529805738938201,-0.0111283681571567,0.20375602144752294,-0.0015793160683891033,0.014103295667105095,0.3244196854673765,-0.4307298429733096,0.3733400241071301,-0.3928539635079345,-0.4089562572721038,-0.4133638236272866,0.04261437385990666,0.0005691233543341582,-0.38811740945951606,0.4792217141064625,0.03899241399298738,-0.5344760742040983,-0.35690561871646703,-0.07278990074232873,0.2264222852241482,-0.5703572570822026,-0.21033250141935225,0.014109471083220934,0.3591587485156408,0.1588124536122512,-0.5738337318761353,-0.20408192265571803,-0.08220671805964756,-0.11189337802598417,-0.0286648103781734,-0.058790401195795886,-0.06508101228553866,-0.4611130373166663,-0.8506957114985877,-0.8089042707501874,-1.0775191538244637,-0.024282364083014207,2.900106600214276,-0.0007865136778789891,0.6814912491357478,1.9358151296021104,-0.014739996160969417,-0.0033548127503597617,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,-0.3065188042149802,-0.2308601523520489,-0.34106613756291315,-1.0403342410090897,8.0,NM,Negative
0.005509497313512832,0.49883648203629843,0.2663770549265736,-0.008071235339533396,-0.008002616813497324,-0.09592832988454104,-0.13100363038446086,-0.7496252838199179,-0.38156537505206795,-0.15702835610919644,-0.7550134137058723,-1.3712030050581565,-1.1311696445583055,-1.1876200310781155,-0.8354408704776337,-1.1432942919536164,-0.8494913689666064,-0.17930547698770585,-0.6430613649500662,0.2707798702305338,-0.02162887358872047,-0.060009738755783915,-0.021054904905508622,0.7426616552865387,-0.4120215766223682,0.3488716827702371,-0.16874897762142058,0.24534486626982166,3.1261984673508216,0.21718882604829468,0.4091620708203082,-0.0627219015553833,-0.7120370445521488,1.454980779897416,-0.6282220368178211,1.9852415070505525,1.288836255994145,2.741452842562148,1.5936189537636787,-0.7049069618620561,-1.1608321697884307,-0.9632915534262552,-0.6630382265171955,0.11976795456205865,3.1534464335564456,-0.11046871146953675,0.7818886850490713,1.0390792432005629,-0.004989582049749607,-0.11888863037284389,-0.15963608213715655,-0.7604242657832919,-1.235106816075939,-0.7705605860838158,0.03582997715860513,-0.1000649303734767,2.2843454344370406,-0.04595663931216499,6.365466280171527,2.2919174214573923,0.03043491403868821,-0.03219614048761062,-0.41874494894812614,-0.15747325012115193,-0.22059034761505333,-0.00764429044826411,-0.4610441306890218,-0.24019786588967718,-0.1286019892313466,5.0,Stable,Negative
0.016712548968024946,-0.40689971428283467,-0.14682215900528903,0.03215293018348961,0.03218437443038534,0.001447842194157204,-0.018194657561533663,-0.5190811052386215,-0.03368971277711854,-0.04482915915657733,-0.6423628365821831,-0.9458123939632527,-0.797492504545498,0.47299412604673907,-0.7050990605021252,-0.890011632571148,-0.3144519971222864,-0.2065306274941688,-0.19226822707462263,0.2094083122932965,-0.023317766070720242,-0.12299857701329005,-0.02432452930882066,-0.10669394530606514,-0.19108919799544483,1.683939295606061,-0.06413531062117386,0.13897839464019554,0.05585902015117586,0.11209671776903103,0.27587199919834404,0.042763139960812435,-0.6850437416277627,0.1447881633313372,0.9375796179075444,0.02094554316923865,-0.04124736832648407,-0.19254491109571073,0.3374339805329133,0.04123231009894869,-0.6782204620967299,-0.7421422307089596,-0.4677139637720675,0.0922447831004475,0.13325621803007257,-0.11253751171674518,0.22054203631421038,0.26650857963753855,-0.022409235628886054,-0.11806709832310508,-0.1515558243286708,-0.7303347772072819,-0.19387817669915663,-0.1303372451392459,-0.09892840489469192,-0.1015014026548603,0.7399188274992686,-0.10614257241536983,-0.41304868015236923,0.5047123100784403,-0.056259327138828454,-0.04541460302055885,-0.042878697996599394,-0.0776427942956594,-0.22059034761505333,0.06408559285574772,-0.21622830256628783,-0.17866822016900324,-0.09673915467096625,8.0,Stable,NM
0.04641663035784579,-0.7131873169028314,0.058051406928961796,0.053934279046230785,0.053243550885842525,0.007536403452283828,-0.010513433234598326,-0.37201935103568434,-0.10569920880956457,-0.11296220624865116,-0.4959170863213871,-0.9458123939632527,-0.797492504545498,-1.648901741390575,-0.5933775090945467,-0.7774415617344956,-0.5310155523926064,-0.0470690316706002,0.02507846440103785,-0.022926871326244283,-0.01766364776141667,0.010852704283910485,-0.013378395436862974,0.9200826029658828,-0.06016630695726787,-1.025176006352764,0.040478356379072336,0.032611923010569435,-0.18294515907546324,0.007004609489767401,0.07593689176539774,0.014633795556493573,-0.379119641818054,-0.4335851538915264,0.6201146776024016,-0.6834916300847497,-0.20600817807395824,-0.573583580401926,0.641255462430587,-0.9434268930627051,-0.9105284705449385,-0.5999748089621266,-0.27238970102693955,0.2701852869685382,0.44479083804959363,-0.12107131273647995,0.7188160278878508,-0.05408196782739043,-0.007388475021452718,-0.09792060467258677,-0.13170300547470914,-0.5022881269469957,-0.6045619826684852,-0.9436881320016759,-0.40588905448731744,-0.05811734372283246,0.4571567070840819,-0.09787927693643211,0.8088791862895662,0.8119509415851591,-0.0458291882582839,0.008167401858671807,0.30613996360124685,-0.4767950734231221,-0.22059034761505333,-0.28260884311364287,0.1074567646455485,-0.337871975626594,-0.49274866992140876,8.0,Stable,Positive
0.022775802968989244,-0.5622312841829759,0.3947044533689065,0.036398405788966505,0.03521587881914399,-0.017511578452797456,-0.007537731048962498,0.21014616466240918,-0.168430885613244,-0.09770853898923167,0.213781549557855,-0.13934269376249733,0.38652315356446415,0.8297186486883745,0.48659748784538037,0.17940404037705124,-1.0533158915739664,-0.0801281429998766,0.3712231952696819,0.3080411732638564,-0.018911959595938235,0.02659991384828703,-0.015795074343658823,0.7539863966277734,1.0690436282470073,-0.44047486204510394,0.7204671918806755,-0.6781095010601134,-0.7970130485153922,-0.6904248363635268,-0.3461483350374889,-0.07209834969015627,-0.5275828079021774,-0.5752275989256971,1.2550445582126868,-1.2998741566819898,-0.3337111357908517,-0.5191494847867525,-1.292685124264219,-1.7017979563673329,-0.02710364968555402,1.0783905866602062,1.2446287396268874,0.24138196799708467,1.0701377479344325,-0.21158132355184858,0.6557433707266305,-1.0000868619861962,-0.009621290787422538,0.00992759502620412,0.06444391503525422,-0.21406249953468967,0.42145614537609993,0.04511416045536372,0.33495199933568864,-0.09029951489431177,-0.8303439122683177,-0.11341657312235119,0.08102436660203591,-0.3366797592112014,-0.1024906661961618,-0.04686159069943879,0.3866827316622883,-0.31713416177213705,-0.22059034761505333,-0.23478892091096826,-0.08596915203451247,-0.34140236513515726,-0.31522716308500354,11.0,Negative,Stable
0.014847529285987716,-0.6103621931661182,-0.0641222800091189,0.026064153391339148,0.02546128001983191,-0.040380410416967466,-0.07096446275663242,0.10012628087900886,-0.046372236310019806,-0.11364014701573648,0.31516706896917523,0.3658086569127009,0.6448538426066376,-0.7386391663739881,0.5517683928331346,0.048072291067623125,0.19510930939611376,-0.0431797244553912,0.2263254009525751,0.20283278822859266,-0.014873303660721402,-0.036388924409219155,-0.00797640729226048,1.0786289817431687,1.8054848903367522,-0.7718055104861113,-0.4065073117128904,0.48225200762671594,0.2093759925111583,0.4512576126702907,-0.3683633469744829,-0.07678657375754276,-0.6940415092692248,-0.9096611497008222,2.1751548089275925,0.42057817030371286,-0.09670084474634587,-0.5899138090864782,-1.0472908504237906,0.7506762080290847,0.8906765808739174,0.6084482758859527,-0.226814039719743,0.27466580325298656,-0.11728746500756021,-0.07788510757600405,0.28992195919155284,0.18767483845763797,-0.020730010548693875,-0.06004165770232118,-0.055917143744458,-0.6907433448704267,-0.303117303539483,-0.8263332183258111,-0.6850927118421709,0.0989643616254542,-0.47437941550199103,-0.10299446773406687,0.26436692140232926,-0.4725608968928222,-0.09574964396146901,-0.02297862445191873,-0.41874494894812614,-0.2772189338593908,5.542243527749488,0.09995053450775368,-0.07330011136635346,-0.2945826757001636,-0.26970882799874574,11.0,Stable,NM
0.005927682494182299,2.8309977991285593,-1.0313056198481754,-0.03099484265039941,-0.031579897720907246,-0.0030900131135082314,0.13668600775450054,-0.5461714283812679,-0.3531360941125443,-0.1756717272040425,-0.6423628365821831,0.5253301360732897,0.6663814000268188,0.700559769800886,-0.3885546648473191,-0.5898247770067413,0.042240917440593606,-0.36015826249492394,0.02507846440103785,0.7814789059225433,-0.029339034919588974,-0.37495393004331456,-0.03598145109454182,2.1771288918429366,1.6500139572289172,-0.1968493852502455,1.210249360109103,-1.161593463012959,-1.0017023449953686,-1.1728931516456005,-0.03513816791957237,-0.02756022104998472,-0.2981397330448958,0.2628235341931462,0.43716877979943775,-0.974749307487841,-0.4107594756242175,0.7328347143622408,0.8165370866023215,-0.9556586844063282,-0.3101267867386532,-0.5466620258070644,-0.1226410995890082,0.33995332625494784,0.35621478849083466,-0.2594223292685435,-1.103983764071417,-1.1735210925819772,-0.041840268699681264,-0.11398471598363367,-0.005027573043332597,-0.4595293800231921,-0.7483704534456238,-0.7891514634978142,0.14307890257672626,-0.10853665545464858,-0.6150428053532008,-0.1077722246559956,-0.522022299575154,-0.5535540873335911,-0.11260219954820097,-0.04033416792364339,0.17190201683284442,-0.4767950734231221,-0.22059034761505333,-0.3184737847656488,-0.5020846849661564,-0.3072752665523791,-0.8687301177338979,5.0,Negative,Negative
-0.057078597314188635,-0.6344276476576893,0.40325961326506216,0.6516737127928671,0.6669813934364442,0.928402728108008,1.7580318370318129,-0.09890466465880095,-0.09339971451087846,-0.1573673264927391,-0.1579653549503194,-0.5647333048574014,-0.4530515858226,0.09781833499260524,-0.13718117418026715,-0.41158883151537473,-0.4163642584259663,-0.09957467907592156,-0.24861736930905293,0.13050202351684873,-0.01964626067506857,-0.036388924409219155,-0.017216650171185798,-0.3369636859111712,-0.44475229938191246,0.08088365829589299,0.3923606908344477,-0.40252364274699143,-0.4430711400187666,-0.3942561675765114,-0.1684282395415366,-0.043969005285837394,1.3754450482670402,-0.6735904079772045,-0.4614184241151189,-0.5277026398458868,-0.16895032604337748,-0.13811081548053705,0.9158633402996379,-0.4969665090204648,-0.827093904130441,-0.46570557731234014,-0.3700518323995036,0.29962867969491297,0.1636251493073614,-0.17770471950381062,-0.14527937522086795,-0.3378834360750322,-0.02916304199537328,-0.06632321814417036,-0.09665288054386041,0.6870385004521355,0.5901545437877431,0.1462020563939802,-0.2703715632527257,-0.0959112755839338,-0.1801345693846644,-0.10789109340766477,-0.42496905974637184,-0.13921702218618615,-0.09190960890737784,-0.04848433880751129,2.69557541607881,-0.4767950734231221,-0.22059034761505333,-0.25869888201230556,-0.08650446361204032,-0.1347905219911456,-0.7749623474562068,8.0,Stable,Positive
0.018207668768604024,0.026278466565446423,1.5433472373211568,0.1128071618940045,0.11087147141150269,0.21475968809549464,0.3337413310371932,-0.5517000657573181,-3.4941460498918895,-0.06550635255267934,-0.7775435291306101,-1.309166874273483,-1.0342956361674904,-0.8800988908698092,-0.9471624218852124,-0.7586798832617202,-1.3972697734738864,-0.332933111988461,-0.8040589141912959,-0.31224993017321967,-0.028678163948371672,-0.2725970678748671,-0.034417717684262154,-0.7786285982193253,-0.9684438635346199,-0.5086899955476644,-0.37797631162191403,0.35171133789944753,0.13688186667449992,0.32228093432755806,0.16479693951337396,0.031042579792346262,-0.6805448578070317,0.1801987745898799,0.797679813705278,-0.012921628621818514,1.280304951929551,-0.48104561785613087,-0.10661280070214767,-0.032158437962789554,-1.1591961978979504,-1.330557392938907,-0.9625354293930584,0.0346381451575404,-0.34227063088680815,-0.05254230454770083,0.5043689935397014,0.4662207239599527,-0.01475123114229535,-0.1298466040208987,-0.17740194698760198,-0.7129145469790656,-0.37778708644299736,-0.34645619507697745,-0.3270737186207307,-0.0974818763012297,0.00789506398787092,-0.1083243891798782,-0.49382259561023745,0.03080174121840334,-0.07299450174137422,-0.045258655585202534,0.19874960618652493,-0.4767950734231221,-0.22059034761505333,0.6976995620411858,-0.29527597884789947,0.464367011747876,0.13085252076032258,6.0,Stable,NM
0.030735117201483766,-0.993221696441114,0.0966246717239086,-0.04325573697984251,-0.04467893039426917,-0.1571485684866964,-0.21827716576663783,0.5114569016571489,0.24055921892092083,-0.22143272898230107,0.33769718439391305,0.21514948214992236,0.5479798342158224,0.017862838538445502,0.5331481342652048,-0.008212744350702943,1.507229673680994,0.4060352589012472,1.2728094710205693,0.18968174009918468,-0.0005544326176798979,0.37697532665566486,0.01974432134451547,1.4447956184430915,2.0755133531029917,0.5291545355984322,-0.3161591447581319,0.39522489447520365,0.2008472718244926,0.36527316044180225,-0.22396576938402166,-0.051001341386917115,-0.6040638328546046,0.5972570849682712,0.3672188776983045,0.41380473594550143,-0.31824814717377486,-0.42116811267943993,-0.1884108919822906,0.7078649383264041,0.5962016405874561,0.3181897898195024,0.33962632224112793,0.28938749961617394,0.24789893360183793,-0.05409390473310715,0.2079275048819663,0.32957557258145836,-0.02270448399463413,-0.03644472944289981,-0.022833571624614902,-0.6273970531314583,-0.32662445741651547,0.09972486285898419,0.2488921214997904,-0.10705691593587392,0.24472628159449963,-0.1027912405134712,-0.30416401878625615,0.012059515331283376,-0.07292742689326782,-0.04647683514171541,0.1182068381254835,-0.4767950734231221,-0.22059034761505333,0.09995053450775368,0.6857717055681292,-0.3353502688347631,-1.1104324770419267,6.0,Stable,Positive
0.01800849190935733,-0.8247635150001159,0.0337367419609407,-0.038470997729328126,-0.03966716910640206,-0.14878291796447146,-0.2077232047276181,-0.1519795834688836,-0.0889310401117019,-0.15635041534211114,0.0673357992970589,-0.2634149553318444,0.02055467742138493,0.6944093469967199,0.19798348004246885,-0.28963792144233447,1.430795477703234,0.055997609532438035,1.2164603287861386,0.2159838363580005,-0.013771852042025903,0.33367050035362933,-0.005844043550970023,0.21794863980933002,0.6517269130628187,2.093230096621423,1.476538694291549,-1.4323444817065525,-1.3812304155519917,-1.440400336356453,-0.1684282395415366,-0.05334545342061036,1.3484517453426543,-0.1266931896508233,0.1681306947950795,-1.3676085002641039,-0.58885044797262,0.2647014920717477,1.6520461618209237,-1.2798011550123385,0.2771871219437894,0.33398617001359476,1.8696663804112965,0.33931325250002675,-0.3620104362170459,-0.27442113106080457,-1.4634979098903729,-1.4520669780842925,-0.04482965840288053,0.2567411006769703,0.4557076569637018,0.38297630010508726,1.1391157255043203,1.2442257536582602,0.5886429872496409,-0.10650742202100731,0.8231685888397806,-0.10764185247674553,-0.06789142026632455,0.40029133727877103,-0.08664423333102576,-0.04826064371581165,-0.41874494894812614,3.9937104528044602,-0.22059034761505333,-0.18696899870829373,-0.06491356331841729,-0.33745169116128887,-0.6839256772836914,11.0,Stable,Stable
0.01731870192062419,0.5797839198715834,0.9128169439220448,0.17398907362189328,0.17685558709907986,0.09144591859276634,0.08110524513144825,-0.30899288494871124,-0.062118993716642146,0.2846500536468842,-0.5747724903079695,-0.8749139587807687,-1.0988783084280338,-1.5996983589572462,-0.900611775465388,-0.4584930276973133,-1.3080965448331665,-0.340711726418879,-1.1421537675978788,-0.4788298731457206,-0.028457873624632576,-0.327712301350185,-0.034417717684262154,-1.0126732526048428,-1.2548376876806318,-1.3321441071142857,0.11656102328834268,-0.23330425606349559,-0.4089562572721038,-0.2557256612083914,0.09815190370239178,0.019322019623880055,0.0032854829440819625,-1.129993841976199,-0.1331919604098018,-0.32449960909954406,0.7313688560233221,-0.5463665325943393,-1.1816734289554538,0.09015947547344086,-0.5309829919534991,-0.19124347143998208,-0.1226410995890082,-0.051771811756820205,-0.6006596211710739,-0.17149831876218533,-0.2903464866916749,-0.5954069905960404,-0.032115525652854034,-0.1254608867707545,-0.18730160059402493,0.9657621841035964,1.4806608436000244,0.6423460973800624,-0.7185925300601715,0.21612338703299883,-0.7327407438001313,-0.09905262654968267,0.6813133330224043,-0.6171437823077486,-0.10966767494354615,-0.047588919311879314,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,0.11190551505842233,-0.39056143964785567,-0.338040089412716,0.7544537114420541,7.0,Stable,NM
0.015686486359784396,-0.3850220283814063,-0.8430921021327539,-0.02529825760009438,-0.026533909770586415,-0.1269750953348275,-0.18042705768913872,0.5501573632895009,-0.2007755765025224,-0.17126511221798799,1.8359498601389794,2.829529279504019,2.819137142044932,0.9711783731841955,2.795509550268672,2.083714405363757,1.9530958168845938,0.1318391002290134,1.5062559174203523,0.3058493319089551,-0.008558314380200533,0.3848489314378531,0.004249144824471479,0.08960157127533663,0.7335537199616793,-0.14812428989127405,0.7157120251988461,-0.7699714538311541,-0.8439210122920535,-0.75730163254124,-0.0018156500140812922,-0.006463212746745566,-0.28014419776197175,-0.74834614285635,1.2066177029119023,-0.8189603172489783,-0.5275317000083497,-0.3504037883797142,-0.31695074970822945,-0.5091983003640879,1.759377654718979,1.3785218103479642,1.1013909469471268,0.12424847084650698,-0.6791126936374032,-0.2270973254059118,-0.7192405553879729,-0.8686972933530287,-0.037245466007726845,0.012935666223709357,0.05643054677816323,-0.23465004434985434,-0.20217481924399155,-0.6671488304684497,-1.02306132125333,-0.07461514134004821,-0.689680522417108,-0.1108819845786956,-0.6338425768114319,-0.5789899653232541,-0.11087502220946129,-0.04174216874368425,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,-0.23478892091096826,-0.16269714481350345,-0.33795603251965506,-0.4654376688696541,9.0,Stable,Stable
0.010424250983236455,0.06347053259787463,-0.6410702561638882,0.007993918885810468,0.006988661341234914,-0.034406111702559035,-0.0506493748249388,-0.6860459539953397,-0.34292198120014056,-0.021779173075676745,-0.7662784714182412,-1.0610223511347892,-1.0342956361674904,-0.24045491923653178,-0.8633712583295283,-0.9181541502803112,0.06771898276651363,-0.23375577800063174,-0.2888667566193604,0.21817567771290183,-0.024712938121067875,-0.12693537940438418,-0.027025523381121904,-0.5521337713946308,-0.5674925097302033,1.7083018432855468,-0.5776933122587484,0.6611410735492689,0.45244453208113,0.6280034311399614,0.22033446935585893,0.03573080385973275,-0.6400549034204527,1.6044922496557072,-0.9941138324237484,0.5086328169604615,0.008340836548969319,-0.39939447443337045,-0.20593905439946408,0.53050396384387,-0.3968332969341112,-0.25837808726487543,-0.23983565723608488,0.11848780705221626,-0.5467547681538862,0.008228702714046712,0.5863634478492881,0.6501661200463873,-0.012223167010577452,-0.1238431005804996,-0.15956919258576177,-0.6654048281748394,-1.3512598117036279,-0.9367165529714265,-0.8573279841285121,-0.08652228507007118,1.882450034862156,0.09392887454729065,0.21819768998973715,1.0629628954305175,-0.007261150597106268,0.07092218375525441,-0.41874494894812614,0.12193334526807194,-0.22059034761505333,-0.6651682207350395,-0.32578873876698655,-0.21161852224892702,0.4085143647864951,8.0,Stable,NM
0.012987683028865988,-0.8335145893606872,-1.1075516062911053,-0.045456913130950044,-0.04697700630187653,-0.16091107081913122,-0.22302387409735797,-0.23214482542161252,-0.34534783301683647,-0.13940189616497833,2.748419534840862,3.2106083686098708,3.8094047833732634,1.395557546671658,3.372737565874495,0.8266819476878036,8.781217324231154,0.9174791577012296,6.022237173636849,0.20721647093839518,0.02250262126701258,2.0068115165686358,0.0643818023288624,2.3620996670831036,5.021278401461972,2.419688235526533,1.3624146939276436,-1.3356476893159832,-1.3257937310886645,-1.3400851420898834,3.6525538136214375,0.675673389057987,2.2662240447717803,-0.7798222417528324,-0.4506569007149446,-1.2185929443834524,-0.6515022121969832,-0.034686033811707234,0.7464244369336276,-0.5520095700667681,6.837434402769959,3.8388080255778774,4.0963629757057545,0.313070228548258,-0.722135346280229,-0.2702835305663877,-1.829319321425451,-1.6675458706426871,-0.04733926951173917,-0.0004489867097278253,0.015841966991829222,1.4281901137980655,1.0450871099961911,0.5098860958053235,-0.7227016210632662,-0.06350411477802093,0.5274884020096867,-0.0715364277761991,0.5868398768371005,0.05958444525933788,-0.09533042616080405,-0.04594635820997056,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,1.2595836479226121,-0.25494917334080186,-0.34543709600208666,4.313987515187411,4.0,Stable,Positive
0.03160252811231569,-0.5819212014942614,0.21534627659862834,0.05395879103009612,0.05389385747246332,0.008368887699373532,-26.969314690717482,0.1847144327325779,0.12484183138414731,-0.21058567670893608,0.022275568447583327,-0.08616886737563456,0.10666490710210923,-0.5602769050531704,0.12350244577074967,-0.20521036831484496,-0.13610553984084622,-0.13846775122801144,-0.10371957499194615,0.18748989874428335,-0.021114862833329237,-0.04819933158250151,-0.02005980182623974,0.3613953634649699,0.3407850468471486,-0.557415090906636,0.5683018580621348,-0.504055274757089,-0.5880593916920831,-0.523232845919244,0.009291855954415734,-0.022871996982598255,-0.36112410653512994,0.47135268938234187,0.012088605492551526,-0.45996829626377256,-0.2555963829494117,-0.30141310232605795,0.4133893510073317,0.02288462308351413,-0.36738580290546496,-0.38277458129335423,-0.05753301200729884,0.3265117774016029,-0.18409911381759556,-0.19296212132697274,-0.6435533667945085,-0.5796402423600603,-0.03698712368769728,-0.08209663349915583,-0.09997060229304,-0.4595293800231921,-0.5409543898247507,-0.349941984592102,0.3585999005703658,-0.10775351845787019,-0.3796469284593395,-0.10583197987068586,-0.3658119520597173,-0.3915677064520532,-0.10317818338925236,-0.04619881409917444,-0.3650497702407652,-0.4767950734231221,-0.22059034761505333,0.12386049560909099,-0.06277231700830592,-0.32795326224539245,-1.169151129303199,7.0,Stable,Positive
0.01302303476578856,-0.42658963159412017,-0.2280211327565196,1.4178398900750278,1.5321776355113674,2.7468176568906784,3.367402781735096,-0.34161184546740786,-0.10540129718295281,-0.09635265745506104,-0.3720014514853289,-0.7242547840179903,-0.6360358238941396,0.31923355594258607,-0.3420040184274947,-0.49601638464286407,0.5900193219478738,-0.14235705844322044,0.3390236854214359,0.2642043461658298,-0.021261723049155305,0.01478950667500462,-0.020344116991745133,-0.32941385835034803,-0.21563724006510301,2.102975115693217,1.9092588623380236,-1.8674800474641133,-1.8631031343486026,-1.8703225974988946,-0.10178320373055452,-0.020527884948905013,1.7893423597742937,1.1205472291222909,-1.7043743768352542,-1.909483248921018,-0.6674984073180972,-0.5899138090864782,2.2713745672277192,-2.29503983653305,-0.20378861385743088,0.0022621859376515158,1.8371123366204418,0.009675268715614013,-0.5670007223387454,-0.30157413430541513,-1.6653304128062782,-1.8409801012384681,-0.0462689941859024,0.8566490813054843,1.4840408642860223,0.4273187043223652,-0.3943803715326672,0.7120618876825565,0.36698310631161907,-0.11255618180827917,1.1934864927337818,0.31495189761060804,-0.0019735002726237834,0.7329658467751528,-0.08216698721992385,-0.04731792868650605,-0.41874494894812614,1.1996444989122215,-0.22059034761505333,-0.44997857082300385,-0.15431059676556722,2.4854309485072803,-0.24239782694699102,7.0,Stable,NM
0.011674495337815272,0.07222160695844597,-0.10509699319596902,0.013729723110300037,0.012054207384386444,-0.058295144949927206,-0.0935653842011674,-0.27747965190522467,-0.15766350825141842,-0.08855633863357994,-0.12417018181321261,-0.15706730255811835,-0.10861066709970196,-0.025190121090717093,-0.20235207916802142,-0.22397204678762042,-0.36540812777412646,-0.18319478420291485,-0.5062134480950208,-0.0097758231968363,-0.022583464991589905,-0.150556193750949,-0.022902953481293686,-0.3784877374956984,-0.3056467276538494,-0.3625147094707493,-0.10217664407580904,0.17765711159642322,0.2903988390344823,0.15031202987058145,-0.06846068582506346,-0.03693666918475769,-0.7075381607314178,1.1087436920361098,-0.12781119870971464,0.7998904943635528,0.23468699751273248,0.253814672948713,-0.2585235416509845,1.184904800727702,-0.31994261808153523,-0.3353854407110767,-0.3114545535759652,0.19209628886815308,-0.3288576862393389,-0.10245211051160409,-0.2651174238271867,0.08781876629643058,-0.03178337124138745,-0.1077663503148413,-0.14603074738346447,-0.7430040355550755,-0.5782892812765079,0.2995767950594671,2.002153789940697,-0.11617764957791189,-0.48729748191689803,-0.10804063796621631,-0.15693843499465718,-0.539497417918251,-0.10284280914872038,-0.04815710484479639,0.19874960618652493,-0.3969646175976296,-0.22059034761505333,0.07604057340641637,-0.31722375352654103,0.3908172303194748,0.08533418567406498,7.0,Stable,Negative
