CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,ratingdate,Rating_Ordinal,Prior_Rating_Ordinal,outlook,prioroutlook
-0.0023653176453618,0.7022989609195821,0.2704294990879103,-0.0560853093349614,-0.0575481554768703,-0.1693093677824184,-0.2336190213257983,-0.7568125124087831,-0.6090847401758605,0.0697428304808403,-6.331216981328487,-1.131920786317273,-1.8415790394242828,-1.304478064357272,-5.527746029595937,-4.914391664981477,-1.2953575121702063,-3.3782606614971,-1.786143964562798,-2.962186128248926,-0.1443305839113992,-3.174020430111243,-0.2586002256852656,-1.2731423034532412,-1.7212504870041367,-0.9813234205296896,-1.129292647350958,1.2219824694145698,0.8618231250410832,1.1821254566124415,-0.1573207335730395,-0.0322484451173712,-0.00571228469738,-0.3391568572020791,-0.1547150072101504,0.4205781703037128,1.2061892478683895,-0.5899138090864782,-0.53897414032576,0.0840435798016293,-1.052858025016728,-1.484572099831309,-0.1161302908308372,0.1140072907677679,-0.4776654494980541,0.0503805077509183,1.311699005203322,1.144190898107097,0.027155583771072,-0.402658439307246,-0.220906911214747,0.2198595988772437,0.0564038734033634,-0.1826240878661165,-0.6148916149459273,-0.086072305801204,-0.2504662643102693,-0.1015488703347353,-0.4032632939184866,-0.0662562142684684,-0.0492835429357632,-0.0467235388714184,0.5209206784306908,-0.4767950734231221,-0.2205903476150533,-4.203842463732958,-0.5490136665960975,-0.3459414373604528,0.021608516553304,2010-09-20,3.0,1.0,Stable,Positive
0.0210918531589944,-0.8685188868029726,0.0912214128421262,0.0389133353335504,0.0387558936215008,-0.023069635043661,-0.0501654370992471,0.858102465135501,-0.0431803260248936,-0.1756717272040425,1.1938415705339511,1.207727574704698,1.1076963271405318,1.580070230796642,1.3338192526861852,1.2582005525616384,2.0932251761771536,0.0248831518107661,0.9186148626898633,0.0494038933854996,-0.0148733036607214,0.3651649194823824,-0.0079764072922604,0.1235757952990408,0.7744671234111096,1.3574811567009506,2.042403529429247,-2.00285555681091,-1.9739765032752563,-2.004076189854321,-0.0240306619510753,0.0568278121629718,5.604395839754191,-0.547686012391275,-0.5851759432171237,-2.024631633010612,-0.6914926999997683,4.853495752430884,2.4700270746223523,-2.625298202810872,2.2354454748487584,2.5671994199534285,4.929746496751634,0.3181908185876275,-0.6905010428663865,-0.3090735352015457,-2.699721990250292,-2.377049541261792,-0.051970978249412,16.03597037478367,21.606678790663807,2.105995435405027,2.860669053557566,2.559530330698646,0.5500769403651742,-0.1088914468012553,-0.0911434451930828,-0.1030864951547139,-0.1977701830069496,-0.3366797592112014,-0.1103216547125835,-0.0490448547944272,3.876869347640751,0.0421028894425793,-0.2205903476150533,-0.5934383374310275,0.0758733815714056,-0.2653308769149251,-0.6520628427233109,2010-09-23,11.0,11.0,Stable,Stable
0.0154950696379109,-0.4528428546758342,0.2516681835261657,0.0226275732534184,0.0220972880529513,-0.0463465475211103,-0.0784912388732406,0.1990888899103086,-0.0748866348571468,-0.1838070164090662,0.5066730500794469,0.1797002645586803,0.4941609406653696,1.1556910573091796,0.5238380049812399,0.1794040403770512,0.0167628521146735,-0.117076561544362,0.0814276066354681,-0.0097758231968363,-0.0198665509988076,0.0226631114571928,-0.0176431229194438,0.2821221740763268,0.6271788709931605,0.3683617209138258,1.105635693108857,-1.2099418592082436,-1.1125757139220227,-1.1920008076963755,-0.0684606858250634,-0.0439690052858373,0.790590151572009,-0.2368595357885115,-0.1923803391107607,-1.0086164792788983,-0.4272888772493686,0.4715510554094075,0.1446241939440052,-0.6376321094721294,0.3115425316438768,0.5768555154977678,0.6977208039405292,0.35723531763782,-0.1894136767911211,-0.2581293291140381,-1.476112441322617,-1.3995111506310256,-0.0444790509685546,0.0171823549731285,0.0337549888553431,0.6553653545826513,1.038173241208829,0.9978966279227818,0.9047954588853336,-0.1103798397675082,-0.4514139640977118,-0.1073657702148042,-0.1440395167772663,-0.483940105467145,-0.1099359743359717,-0.0485642299116897,0.1987496061865249,-0.4767950734231221,-0.2205903476150533,-0.0076442904482641,-0.1755446226741717,-0.1694219619322899,-0.9115173527149802,2010-09-27,10.0,9.0,Stable,Positive
0.0157054555844745,-0.6278643418872608,0.2672775980735373,0.0366925495953506,0.0360617663340717,-0.0185399413462612,-0.0434109020342745,1.1743405230455766,-0.0509260283167997,-0.0475409222249185,1.3064921476576403,1.0570683999419197,1.2583892290817995,1.8629896797882843,1.240717959846536,1.0612029285974962,0.8320609425441137,-0.0587369533162271,0.3229239304973129,-0.1785476075242385,-0.0179573681930688,0.1328935784078286,-0.0139470257678737,-0.2274911862792354,0.2180448364988579,0.5047919879189463,1.4480076942005726,-1.3985006043698534,-1.4494601810453172,-1.4069619382675964,-0.5016534185964471,-0.1049159181618616,9.20800178015973,-0.8781850508043398,-1.241628870627758,-1.320194459756624,-0.550726182933965,-0.5899138090864782,0.740581716127903,-0.0933173946809047,1.2096910995175842,2.2710172913141924,1.915242041718493,0.3924393741584854,-0.3660596270540177,-0.2726109308444971,-2.239291592973383,-1.840980101238468,-0.0497381624834422,0.4933676089109751,0.6542358455033183,6.537068542545866,5.924895700116595,4.965887025973064,0.680610714800832,-0.1114701741497632,-0.5777239468212471,-0.1012957949279557,-0.3618088395094925,-0.6352166429846144,-0.1159559419535207,-0.0498412093208779,4.816534975019568,-0.3570493896848833,-0.2205903476150533,-0.6651682207350395,-0.0731216741738442,3.920702397524367,0.1991300233897094,2010-09-29,10.0,9.0,Stable,Stable
0.0106915446038705,-0.903523184245258,0.3132052985686879,0.0150876870164398,0.0154719841065514,-0.0535450877753565,-0.0710468351354735,-0.2205346869319069,-0.1515775993077779,-0.1044879466600847,0.0110105107352143,0.0733526117849545,0.0959011283920186,-0.4188171805573493,-0.0347697520566534,-0.0457361012962538,-0.2889739317963664,-0.0470690316706002,-0.1117694524540076,0.018718114416881,-0.0175167875455906,-0.0285153196270308,-0.0130940802713575,-0.2010667898163545,-0.1583584752359006,-0.6889728483758595,-0.777410312895583,0.8400301394718214,0.5462604596344526,0.8190799916477128,-0.1906432514785306,-0.0416248932521441,-0.4600995505912122,0.2116748734863623,-0.1547150072101504,0.4070313015872899,0.0808569210980195,-0.540923123032822,-0.5331314195200354,0.2980999283150322,-0.4033771844960325,-0.4499091971182476,-0.5263112425956059,0.0877642668159991,-0.3809910182653514,0.0596901088633562,0.8701904050747798,0.5345432996491999,-0.0003209672663581,-0.1001450606841872,-0.1326528371045146,-0.397766745577698,-0.87420286537562,-0.9855176061831724,0.0842974481469143,-0.0980313702160963,-0.5920773539489216,-0.091399012732532,1.1865950949174386,-0.442439462431379,-0.0871976008279035,0.5144865419576303,-0.4187449489481261,0.281594256919057,-0.2205903476150533,0.1238604956090909,-0.0001408624375481,-0.3271967502078432,-0.0466689860760825,2010-10-01,6.0,5.0,Stable,Positive
0.0164668112845387,-1.0894835144073989,0.1081816421099432,0.0351090754376496,0.0383598422416791,-0.0082726356321548,-0.0304578454615068,-0.2769267881676196,0.1637831368626864,-0.169231289916732,-0.2931460474987465,-0.6888055664267483,-0.4422878071125094,-1.4705394800697575,-0.2116622084519863,-0.6367289731886798,0.1314141460813137,0.264075545546119,0.8220163331451257,0.3036574905540537,-0.0059148304953313,0.3021760812248762,0.0093668178035685,1.1352526884493424,0.6435442323729326,-0.7961680581655971,-1.1150271473054696,1.1687992335997566,0.989753935341068,1.153463972536279,0.286979505166841,0.0497954760618921,-0.5365805755436394,0.4634836646582213,-0.1116689136094531,0.2106017051991587,-0.1294930447446296,-0.2687526449569538,0.1855232395840767,-0.3440691172251767,-0.6471369961776035,-0.7381931356604364,-0.6239733739681699,-0.1132188922292544,0.5660134887314382,0.1957137251173102,1.4252297880935187,1.1547020635977503,0.040478666275454,-0.0955318422510384,-0.1259772598753185,-0.5893892780880773,-0.780174249867491,-0.7147879538418206,-0.3244663436067188,-0.0890837055236226,0.6121735040629659,-0.087395819934383,0.4614090169300585,0.8956215928669452,0.0217487212089099,-0.0385746462452173,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,0.3749150871731324,0.9339778403485396,-0.2134677738962696,-0.8409639333312806,2010-10-01,8.0,7.0,Stable,Positive
0.0099163931040316,-0.7372527713944025,0.5791657079719791,0.0098176104853917,0.0088662382529822,-0.0822657942999512,-0.1238063437832171,-0.4339400896474473,0.045086633059795,-0.2170261139962465,-0.1467002972379504,-0.6090448268464537,-0.5714531516335962,-0.0190396982865513,-0.3513141477114596,-0.3177804391514976,0.3861947993405136,-0.0606816069238316,0.2263254009525751,-0.1434781458458173,-0.0181776585168079,0.1604511951454875,-0.0143734985161318,0.0178782094475166,-0.0683489876471539,0.9433178461496916,1.3529043605639848,-1.3018038119792843,-1.338586812118663,-1.3114236580137204,-0.1906432514785306,-0.0439690052858373,-0.2936408492241648,0.1644607251416387,0.3941226861987403,-1.3743819346223154,-0.5437944983814822,-0.3721774266257837,1.8740695524384543,-1.3226124247150193,-0.4802678633486086,-0.7697858960486216,0.0791939719142906,-0.2156306930166448,-0.370614966745611,-0.2653701299792677,-1.0598329040585628,-1.1682655098366508,-0.0414527552196369,0.1226417922503711,0.1318819607514406,-0.541879559283851,-0.2436580319681662,-0.1814621580277415,0.0281398711046206,-0.1020206095035531,0.6322682740417102,-0.1040566175473688,-0.2901086458321337,0.3869040330736852,-0.085671648033483,-0.0459233495719671,2.104928450297839,-0.4767950734231221,-0.2205903476150533,0.7813844258958663,-0.2239011018441869,-0.27634232990592,-1.1837169965308016,2010-10-06,5.0,3.0,Stable,Positive
0.004816258374836,1.7239868925162851,-0.6320648246942507,-0.0124196612772447,-0.0135424466077933,-0.0886318503071077,-0.998075883160903,-0.6976560924850452,-0.3925881052367036,-0.1770276087382131,-0.6986881251440276,-0.3874872169011915,-0.1301382245198831,-0.6402324015073301,-0.8633712583295283,-0.9181541502803112,-0.0851494091890065,-0.2998740006591845,0.2424251558766981,-0.5051319694045366,-0.0267689811426328,-0.1781138104886079,-0.0310059356981974,0.7426616552865387,0.3816984502965789,-0.6792278293040652,-1.0722306471690053,1.1639643939802282,1.019604457744398,1.1248024884601162,-0.3239333231004948,-0.0744424617238495,-0.5635738784680254,0.4556146399341007,-0.3053763348125912,0.92858574716957,0.4117115568530607,-0.2143185493417801,-0.0715564758678007,0.5488516508593045,-0.7976464101017948,-0.8961569376013618,-0.8778949155368362,0.1274488396211129,0.7965642920115223,0.0948597130658995,1.1035592365712954,1.12316856712579,0.0115443264321426,-0.1169801482265275,-0.0635291746931804,-0.5941402499684999,-0.7165666570237565,-0.6253193562869533,-0.207596534434364,-0.1059882151723144,-0.0681779937888036,-0.098021152543263,-0.4490766931043919,-0.3500670634162872,-0.0725920526527358,-0.0449282259783204,-0.1771166447650018,-0.4767950734231221,-0.2205903476150533,-0.1271940959549504,-0.4926275137631645,-0.3335010171874204,-0.629303675180182,2010-10-08,3.0,4.0,Stable,Negative
0.0127548789076685,0.0700338383683031,-0.2068583688028717,0.0164456509225797,0.0147630032414385,-0.0556752680546743,-0.0884994829024379,0.0017165355853139,-0.1329368432426411,-0.0261857880617312,0.2701068381196995,0.9152715295769516,0.7417278509974528,-0.3573129525156883,0.3655658071538367,0.582780127541723,-0.4036252257630064,-0.1598589409116609,-0.2808168791572989,0.1502285957109607,-0.0187650993801121,-0.1426825889687607,-0.0165058622574223,-0.5823330816379234,-0.5756751904200893,-0.9910684396014838,-0.7108379793499715,0.6708107527883258,0.7935933595477576,0.6566649152161241,-0.0684606858250634,-0.0345925571510644,-0.4376051314875571,-0.9568752980455458,-1.171678968526625,0.4747656451694043,0.1565722446712924,0.2265976251411261,-0.457176049045617,-0.0321584379627895,-0.5097153573772548,-0.621694831729004,-0.6565274177590245,-0.1509832437696046,-0.5295457070967559,-0.0564213050112166,0.8449613422102916,0.5923547098477936,-0.0013358835236171,-0.1090176068213666,-0.1441712178546904,-0.3882648018168527,-0.4704329281936539,-0.9959749747285463,-0.7868628492561659,-0.0437353140140401,-0.9365591250131088,-0.0701176717078896,-0.2336202798456289,-0.6767172860203804,-0.1037147821741035,0.0066207100817771,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,0.1716804178117655,-0.2554844849183297,-0.175221887553501,0.6178987061832808,2010-10-27,9.0,8.0,Stable,NM
0.0295650609330951,-0.3325155822179783,-0.1921494974024638,0.0327069010188462,0.032609762949453,-0.0123126327136196,-0.0355546364023017,0.3168488660201794,0.101306812881817,-0.2119415582431067,0.2363116649825928,0.153113351365249,0.4403420471149167,-0.1051456175448768,0.3097050314500473,-0.0738786190054169,0.4371509299923536,-0.0276224955945552,0.4758716022764814,0.1129672926776381,-0.0161216154952429,0.0738415425414165,-0.0103930861990563,0.085826657494925,0.3489677275370347,-0.2796820473604974,0.1641126901066366,-0.0930939070971702,-0.2724967262854527,-0.1171951548402711,-0.2795032992265068,-0.06037778952169,-0.3026386168656268,0.6011915973303316,0.216557550095864,-0.1077497096367785,-0.2233373894551651,-0.513706075225235,0.0394552194409643,0.389838363392205,-0.1498015414715795,-0.1793961862944126,-0.6304841827263408,0.3399533262549478,0.0709999089116305,-0.1490001160737937,-0.2588101581110646,-0.2958387741124185,-0.0316726531042319,-0.0536210687597469,-0.048960630399404,-0.3486733694799974,0.1670257740011622,0.8840275037620413,2.478313275094485,-0.1161906297491292,-0.3724702248955022,-0.1164573124795658,-0.1009838173481824,-0.4002694541853588,-0.0996399851516399,-0.0489656028190822,0.091359248771803,-0.4767950734231221,-0.2205903476150533,0.0640855928557477,-0.0170923957259298,-0.2378442728839683,-1.173702962811825,2010-10-28,6.0,5.0,Stable,Positive
0.0152458830044811,-0.2209393841206937,-0.1865961479961876,0.0301135331258933,0.028394993944437,-0.0341041321227323,-0.0559315036181262,-0.2885369266573252,-0.1777512636458123,0.0524553409201649,-0.2368207589369019,-0.4672479564814857,-0.3561775774317848,-0.6525332471156624,-0.1744216913161267,-0.3459229568606606,-0.1106274745149265,-0.1734715161648924,-0.2405674918469914,0.3080411732638564,-0.0222163144520247,-0.1269353794043841,-0.0221921655675302,-0.2048417035967661,-0.0356182648876099,-0.3137896141117776,0.3733400241071301,-0.3493404069321783,-0.4985078244820935,-0.3560408554749612,-0.2572882872895127,-0.0556895654543036,-0.014710052338842,0.0700324284521917,0.3779804010984788,-0.229671528084584,-0.1873459504326586,-0.497375846540683,0.0628261026638623,0.6222423989210428,-0.1596173728144616,0.136531417587438,1.173009843287007,0.3386731787451055,-0.2648298561297216,-0.1769289194111074,-0.738162352536339,-0.5165732494161398,-0.0377990566935044,-0.0702539330283053,-0.0817365105828313,-0.0747006577089592,0.3467863624725856,0.4947810079064499,0.2447005186291636,-0.1000216631360856,0.0078950639878709,-0.1072545704148556,-0.0155840829433879,-0.2248957690987351,-0.094995051920272,-0.0475582411278747,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,-0.2945638236643115,-0.2278267200793911,-0.3300546845719182,1.1732223942356257,2010-11-02,9.0,10.0,Stable,Negative
0.0139180372761698,-0.8575800438522584,-0.2202164254828339,-0.0301320208183394,-0.0311789568178778,-0.1345409080510251,-0.1897557295928967,-0.2940655640333755,-0.1373629588380161,-0.1349952811789238,-0.0340497201142613,-0.4317987388902437,-0.1409020032299736,0.7067101926050522,0.011780894363171,-0.3740654745698238,0.8702780405329937,0.1921233620647527,1.3452583681791226,0.13269386487175,-0.0086317444881135,0.6643619012055365,0.0041069872417187,1.9883832028223576,0.9544860985886024,1.995779905903479,1.4194766941095962,-1.3694915666526826,-0.2511749245687885,-1.3783004541914337,1.8531378467249204,0.0169779075901868,-0.419609596204633,0.1920023116760608,0.4156457329990891,-0.8189603172489783,-0.4715450170844507,3.100717873622294,2.0026094101643928,-2.0442881139887783,-0.6127815864775162,-0.4972983377005252,0.4698424974045467,0.2996286796949129,0.0525254757179464,-0.2700249305354866,0.018709533398305,-0.1749603709699046,-0.0268010550693886,-0.0231232712825194,-0.0133218774162815,-0.6115604801967163,-0.780174249867491,-0.870486552184057,-0.3669929601327226,-0.1041407041357156,0.754272234626943,-0.1007397959282128,-0.5400807850795011,1.2316429284145982,-0.0620613015000316,-0.0284943062843983,-0.2845070021797237,0.9601531314357435,-0.2205903476150533,-0.0674191932016072,0.113523629190864,-0.3292981725343689,-0.2332941599297394,2010-11-12,11.0,10.0,Stable,Positive
0.0188069238213159,0.557906233970155,-0.2110609034887023,0.0485710569764943,0.0473272278045555,-0.0035715481191777,-0.0245270341849455,0.7038534823436985,0.0043578578215852,-0.1241482289055588,0.6080585694907672,1.3849736626609082,1.1399876632708037,-0.0313405438948832,0.9334836934756948,0.9298711792880682,-0.4036252257630064,-0.2668148893299081,-0.2808168791572989,0.2532451393913231,-0.0225834649915899,-0.2214186367906434,-0.0229029534812936,-0.7635289430976789,-0.7475114849076964,-1.0056859682091754,0.3162780239251773,-0.2478087749220809,-0.4004275365854381,-0.2700564032464728,-0.0351381679195723,-0.011151436814132,-0.4061129447424401,-0.7444116304942898,-0.8649755516216565,-0.466741730621984,-0.1500214951500592,-0.4701587987330961,-1.444595865213056,-0.3134896388661192,1.5041660398040455,1.1080087995241297,-0.4742247725302384,-0.0332096728641057,-0.6861987776021039,-0.2203737246024844,-0.0632849209112814,-0.6427072353039807,-0.0283695620124253,-0.0955950370240953,-0.1236896372176181,0.321213665659593,-0.0970840136760825,-0.5637370748530834,-1.0261142603520146,-0.0382793153790259,-1.0212442270663882,-0.045297109464194,0.3316192122461049,-0.7931868326046266,-0.1166769965706645,-0.0414462520938072,-0.4187449489481261,-0.4767950734231221,3.903931652957573,0.087995553957085,-0.3368518447025619,-0.1814420976400172,-0.5883371736025501,2010-11-18,9.0,8.0,Stable,Positive
0.0270249092995853,-0.8335145893606872,1.7885951543442815,0.6388441404377481,0.6355270906414694,0.6777107071902897,0.8349669597381129,0.3450449166380359,0.9416729527498318,-0.0912681017019211,0.0222755684475833,-0.6888055664267483,-0.7759649471253169,-0.5110735226198413,0.3003949021660824,-0.0738786190054169,-1.1552281528776465,-0.1851394378105193,-0.836258424039542,0.0976244031933287,-0.0170027767901993,-0.1308721817954783,-0.0179274380849492,-0.8050529946822061,-0.9111650987054174,-0.8595106821322603,-1.50495081521548,0.2888584228455775,0.0430659391211773,0.441703784644903,0.1092594096708888,0.0240102436912665,-0.2486520110168547,0.2588890218310859,-0.0417190115083198,-0.0400153660546642,0.6452560056213252,-0.5790269899634434,-1.1992015913726273,0.0534641014425717,-0.4737239757866873,-0.6118220941076961,-0.988578664425742,-0.0421707054330023,-0.0990661062411869,-0.0719373068652798,0.3908382106495054,0.1929304212029646,-0.0119648246905478,-0.1112167849237444,-0.1799838836714393,0.3877272719855099,0.7975706074086163,1.3139415439607542,1.067162311814845,-0.1100683156582925,-0.7327407438001313,-0.1102684684410482,0.0225789233687546,-0.5629252002771512,-0.0981811072053258,-0.0487348773102148,-0.2308118234723627,-0.4368798455103758,-0.2205903476150533,0.625969678737174,0.6641808052745062,-0.0977214321512314,-0.5564743390421696,2010-11-18,2.0,,Positive,NM
